date,AUD,BRL,CAD,CHF,GBP,HKD,INR,JPY,KRW,MXN,NOK,NZD,SEK,SGD,ZAR
2025-02-27,-0.010490418690608978,-0.00780818960797788,-0.004964483976278473,-0.0007592008930014796,-0.0051929204648708165,0.0004840384323410084,-3.893716128998138e-05,-0.004474382235572769,0.009922607576718851,-0.0022882104933839627,0.010120141409548027,-0.011119812166629484,0.011279432732813767,0.007260706547264098,-0.004126860600476793
2025-02-28,-0.007056458713463214,-0.008950892041519143,-0.0008604144918609607,0.0008815603848406653,-0.0027573016444355854,0.00039035602986606287,0.004080542467068104,-0.0055840143140295445,0.008143990225456704,-0.0017455630036834137,7.253451603414778e-05,-0.007851226075005172,-0.0012034188989345313,0.0024776747232021002,-0.007402859969916954
2025-03-03,0.006262342925334252,0.00020397497206472775,0.002466550977402348,-0.0037201864699641556,0.009662503165983992,-4.645406008845518e-05,-0.0014094075771541306,0.003198867551278093,-0.0016472694565676132,0.003789203740266531,-0.0073581261675240575,0.006023121447473521,-0.018200382050741423,-0.0037574104390040164,0.0012977990821300038
2025-03-04,-0.005776557565266058,0.0001523976828310704,-0.007915092011913748,0.007225192417931443,0.001356324974258992,-0.00018997360695715266,-0.0007269006306334879,0.009038109174387592,0.0014540338451763852,-0.017617850686922558,0.004158811258558764,-0.002338158709896868,0.0009571047981563332,-0.0011626706974943361,0.0009698786198014748
2025-03-05,0.016132039368243624,0.014093446398093318,0.009800562945980642,0.0022922991828914596,0.010962750165692656,-0.00012733141179833724,-0.003270038006283321,-5.933382112191781e-05,-0.009026841612935372,0.02177908130589619,-0.021662816797137052,0.015333304360029746,-0.02831956753387174,-0.00812788972094178,0.012164629173794593
2025-03-06,0.00584985007297046,0.005535245218871352,0.006599702004514808,-0.00829370116824795,0.002506866515309967,0.00011513696481118014,0.0021360660781278387,0.0062087187552172865,0.0015703682723481117,0.0039502580974737625,-0.009154563373724908,0.007481351753249367,-0.008675676644542777,-5.305449648445733e-05,0.011937663128091417
2025-03-07,-0.007427780377786862,-0.0010087459600852788,-0.007078001885500997,-0.007921433939670026,0.002037203896455639,0.00030004129277815645,-0.002353752280096487,0.005227461473564603,0.0014465462649349873,0.002698317865922976,-0.0028571640488323203,-0.00665789503672704,-0.008782769162547392,-0.0005809651389888058,-0.004707652945794345
2025-03-10,0.0014309960207652993,-0.0010873454658784244,-0.003085609891266003,0.00055733021974992,-0.0005194927047564778,-0.0004392428315344827,0.004777714513404523,-0.00012833799740449747,0.005214031968955238,-0.0006151049496465986,-0.005434840969306767,0.0027712440263527606,0.0062185355952933145,0.0012237514152334571,-0.0031100630160992883
2025-03-11,-0.0034912556300099318,-0.00436109817741715,-0.002039086331357563,0.0022123922299783372,0.0031939030632351273,0.0004967391913399243,-0.0009668066543564197,-0.002233356225351069,-0.002428058362284166,-0.002725183320660817,-0.008216960311964092,-0.0024764146612734606,-0.010124197054388022,-0.0011059292230266807,0.005987351715522233
2025-03-12,0.0034987428901822946,0.00117930886881807,0.00461093022520384,0.0004462445353735968,0.0018744281373703825,5.5148584813448625e-05,0.0002956349206349,-0.005672013285884637,-0.0008464507328389864,0.009320030763865934,-0.0047141021729410005,0.002420480870157556,0.002805051744238061,0.0008469723118613945,-0.007960967296253108
2025-03-13,-0.0025363823868997455,0.003540590777184184,3.676436302926599e-05,-0.0004360619956910571,-0.0017526470296135236,0.0004119108532353355,-0.001547312056756177,0.004128416136781464,0.0028908334106209476,0.004171012540026846,0.005333044140288574,-0.0023036434289702232,0.013932611607690892,0.003473612678020422,0.0018623221496911072
2025-03-14,0.004763547453447787,0.013222022751432624,0.0015657362065906362,-0.0009879170238627554,-0.0019881415409239915,0.0001448412698412,0.0002948412698412,-0.0053946198025677464,-0.00265347166520276,0.012227242647880165,-0.0017427183138324584,0.0057347961081397215,-0.005073329214886793,-0.0009466495521451632,0.008422768080407924
2025-03-17,0.009144345013802546,0.007954043464786101,0.005615373018028623,0.0013275898719206172,0.005658898451038336,-0.0001254029167275355,-0.002117107823827005,-0.0003285406290554313,-0.0047731628332597946,-0.0015062518838283882,-0.011400995385443565,0.012264789685246292,-0.0058346874706419844,-0.003351929107937045,0.004864939859485518
2025-03-18,-0.0028216955446233134,0.0033248430328901807,-0.000874661976142094,-0.0008793957727097183,0.00010027272862349573,9.613568316962161e-05,-0.0030327080040340017,-0.0062333992945934,0.004626601983684842,-0.0043403725448499025,0.004082023644020209,-2.6249054545551804e-05,-0.0028967855673948046,0.0016782879725919329,-0.00114187333173784
2025-03-19,-0.003778412191845267,0.0043952935161726174,-0.0010137557071292678,-0.0028689624959911952,-0.0012096969013329988,0.00024859899913331313,-0.0004929095066205409,-0.0035321762195896695,0.007550521656419585,-0.003183753103095649,0.0015864252550508518,-0.004513384544881405,0.008847874334274386,0.0016776865498413225,-0.002496382114334357
2025-03-20,-0.00458754504651556,-0.0036553623779825906,0.00024402115992582028,0.0003327269779543075,0.00048624531463591086,0.0004170556732680955,-0.0010631810567905096,0.007903838520211022,0.003930334543267731,-0.0034704875835389554,-0.0016833440521671558,-0.005404782793670705,0.001050992728500388,0.001454028740823253,0.0013973206368093137
2025-03-21,-0.00540780128706127,-0.008474514639683675,-0.0019877138923109737,0.0038632896564364705,-0.00577503723730127,0.0002590445932021643,-0.003140627826908058,-0.0009316620741541942,-0.0007768167920227863,-0.0025941273527281417,-0.00244520913861054,-0.003341260812810153,-0.00018222087218566936,0.0005554629150666206,-0.004825727724370215
2025-03-24,0.0025536776089102433,-0.0004446748712518996,0.004571817493283217,0.001981328894749011,0.0014953105764323657,0.00031088025215292715,-0.004894890698389444,-0.011734317337351455,0.0003855634794099897,0.005237538053642724,-0.002100388956885162,-0.0019541222237230765,-0.00250250757225565,0.00257446113303417,0.00359117608828555
2025-03-25,0.004611045408492156,0.0085334826839902,-0.0009451733265702903,0.0012094752345843654,0.002884716707419894,0.00015333883670822575,0.0027938711055853524,0.006466323305780157,-0.0009876735380045837,0.0016011161419213953,-0.0028305518999054697,0.003457486752978057,-0.008276222152055495,-0.0024311545715296843,-0.002854961244184337
2025-03-26,-0.00015354183414243035,-0.009105820431863445,0.003814629032587842,0.0035081459947241657,-0.004389208784212631,0.0003719755355954459,-0.0003771710439198655,-0.0061136194217906396,0.0014170454563070243,-0.001558893264313265,0.0033942504324025505,0.0010110003547324795,0.00030354889023349933,0.00227330343871491,-0.0017394831549444347
2025-03-27,0.00032143427642059117,0.0013134399200298227,-0.0042378044299799045,0.0004374497566095713,0.00590272468732676,8.665557038404939e-05,0.0012309605470984697,-0.0018455613586298724,-0.002186190086474632,-0.00797036870537836,-0.0014555129485296677,0.0010098336362062625,-0.001591495036574796,-0.0005000827944297789,0.001274466693995913
2025-03-28,-0.0011065714175907994,-0.005313595108486267,0.00247997641779765,-0.0001090538181565095,-0.0014440193002918707,0.0004547878535014851,-0.0029639626868514903,0.0047254267203786044,0.0037119436411622696,-0.00658822159229873,-0.0037113332442600577,-0.0029972906647335726,-0.00215499529698088,0.001810996137401568,-0.008285360850532573
2025-04-02,0.0036615321205822437,-0.0017710008762635231,0.0005197481820674614,0.0031814584729352607,0.004115935247809382,0.0003454608311680564,0.0010185031675772021,-0.003864840104049459,-0.00599604146213627,-0.00800238140062629,-0.005621531033008356,0.006601783629060484,-0.00948710843777032,-0.0010162054050004126,-0.019780508042831116
2025-04-03,0.00838330880131577,0.017882683319036287,0.01758385811547877,-0.010895436462308453,0.010833797377470944,-0.0005511321495422243,-0.0006263676953808956,0.026630242527712535,-0.007803605299836691,0.027526275711399838,-0.007350007207211225,0.012942164467667544,-0.015216780371510873,-0.005431426689320771,0.0014663304357712187
2025-04-04,-0.04970682116858795,-0.03485609399683433,-0.009243331323186586,-0.00022055581778884477,-0.014109623914143145,-0.0002930853695751373,-0.0020348378227386305,0.0007607490809550641,0.005053057395924762,-0.026345893765716926,0.03722549165318492,-0.038790208226415004,0.022914014026981726,0.005483894609367147,-0.01731330689830825
2025-04-07,-0.010316314972436586,-0.01999429044020437,-0.002011529794148182,-0.008894595667606886,-0.015259217016687886,-0.0003673130525610257,0.0074549864622747465,-0.013809845058408031,0.008602308314528578,-0.010450818817277203,0.028058684479050574,-0.010108795936781049,0.010577866294284467,0.007823278234839706,-0.026101215302942234
2025-04-08,0.005999325114895508,-0.01016368451332883,0.0018575881891265773,-0.005598491877276126,0.003313424189167179,0.0002869778496655032,0.004843234102917018,0.006382668448787903,0.00535271325898318,0.0006221669980142764,-0.009300351781783962,0.007513751314270405,-0.006435798190755588,0.0006160168815909635,-0.0001652554683145762
2025-04-09,-0.001834651982333249,-0.010508693090931392,0.0009454828762182526,0.004033987116941036,0.00033152183348560566,-0.0018976503602288145,0.004923924103476054,0.013221672809142427,-0.0034444724071044006,-0.010912965153158039,0.008309885921581515,-0.002739033328973808,0.002019818950991298,-0.003756574868248423,-0.01146435560329091
2025-04-10,0.031162522176450144,0.019070718139243346,0.012653167978208965,-0.002576902985061308,0.013321484193550207,0.0007536926500739682,0.0008761405370202044,0.005189883479337867,-0.015219054330675904,0.02166819565722986,-0.014744247106426932,0.02867583531138045,-0.019657113624332406,-0.011927202675989616,0.015561736979413663
2025-04-11,0.008688130305988126,0.011477929253411418,0.008340686109837547,0.004807905865842707,0.008716442334858207,-0.00010202766584200846,-0.007005317406603169,0.005355656806270849,-0.021921840295137142,0.0068775948405529,-0.011582837522414898,0.012985625862263294,-0.0015747478000491925,-0.00903859079565694,0.018390031669470053
2025-04-14,0.010836364569206638,0.0027599659439459315,0.00031402384543467097,0.0008917722750832093,0.009707328928043966,-0.00022527793108799175,-0.00018236037232394848,0.004265751932716268,0.0027429554222419333,0.012449716554366146,-0.009541640737866623,0.01231153643766785,-0.004539864539142821,-0.0020327621127121053,0.014730907495264078
2025-04-15,0.007425636087895019,-0.0022132035151220695,-0.0036383869160065306,0.0021161568746315695,0.0037352169215687297,0.00043026903650502117,-0.002738637969606402,-0.000969734452818752,0.0033164853924200943,0.008112109825679208,0.0016520525227074255,0.008450495857211459,0.00870255688360424,0.001615376213006483,-0.004837082342553977
2025-04-16,0.005028561830007839,0.003905098565582855,0.004557699026356302,-0.007708695963014977,0.0019860804766449495,0.0005941300753637387,-0.0007603088068566586,0.0037902250494289583,-0.008304391016830722,0.0006569211283387117,-0.005911287330506381,0.002329884956042251,-0.011085216981392936,-0.005840455565683796,0.010441979646610667
2025-04-17,-0.0009320274149482194,0.005647821731765152,0.001975840263017283,0.0019025455807095376,0.0010777808272825803,0.00041557496416766134,-0.003223827969610447,0.0016248788358378574,0.0006928036869440015,0.008266256186973457,-0.006978643447563487,0.007194408395180096,-0.011928001196622367,0.0003988238249699819,0.00031262003969755877
2025-04-18,-0.0009332106210858914,0.004655698744334458,0.0008226718421981083,-0.003140437971182634,0.0016797252565610562,6.813034831657435e-05,0.0009835285222642724,0.0007829754217663683,0.005288718684601971,0.0049505164137047955,0.0005062257521728689,-0.006248886637555408,0.00032160313530964283,1.7513090857347125e-05,-0.0019085929093669617
2025-04-21,0.005951441321864344,0.0005140555555555,0.0021248202302081094,0.0007838202333617123,0.008123321091109453,-7.359806974279818e-05,-0.00264336108115826,0.009972294041071281,-0.002010029581732852,0.0031514291831924186,-0.008883766339677104,0.011532099016583733,-0.009615855599504822,-0.0052627102981463985,0.0061104520932821075
2025-04-22,-0.0031175793172570606,0.012177047954870075,0.001548657442308397,-0.008110935469518946,-0.0005008468204463442,-0.0002062871749680628,0.00039913759142793417,-0.0004158723652187048,0.0032269865613450085,0.0043839609378769,-0.0047497210145984155,-0.0010325420017931733,-0.005718081327255694,0.0033869524627651287,0.008666135463013636
2025-04-25,0.0001614087301587,-0.0012523583975184022,0.002336710664076456,0.0029125998660141485,0.001822398058866809,-6.397979849426236e-05,0.001811761554782593,-0.007741033319718117,0.005478298913378446,0.0019600511585552054,-0.0014327334819015894,-0.0028757927567021647,0.006409543292849486,0.001690928148047409,0.004851221527577436
2025-04-28,0.002815143131525994,0.0011104335070495118,0.00017426213756079458,0.0001106057531859324,0.004959559214238426,0.00012778726778004662,-0.004412788359867137,0.007341124691493055,-0.0029811400548595294,0.0007681879256261285,-0.004287989180967475,-0.0005357861763159695,-0.00547238178986603,-0.0019653648563837845,0.009289048763254508
2025-04-29,-0.004216353380635965,0.008435013469950738,0.00039060970594074454,0.0005584363387737694,0.00031879433002270107,0.00041990688517064105,0.0032310110931548833,0.002887849996144504,-0.0029177174553275125,-0.0013914514408444965,0.00021901091783538545,-0.0040665888419926435,-0.00030005832198041446,-0.0028095311062368835,-0.0005581807643684294
2025-04-30,0.002349286291868299,-0.004457340119589036,0.0034282965765169756,0.00323617968095511,-0.0037950350435371535,-0.00035001012722887424,-0.008907365732061842,-0.002376007011857858,-0.004348016014444296,4.601570216844383e-05,0.00270628625074141,-0.0010476857805869569,0.0043905625125136415,-0.0015152549760563234,-0.0006544088133569007
2025-05-01,-0.003912641983896438,-0.001525737819181435,-0.002790274301242503,0.000779107648981257,-0.0051674767501035815,0.00038526197221683316,0.0013567113716528864,-0.0197740136126629,0.008395584765382833,-0.0019061504565185945,0.006744353304570778,-0.005276587772903238,0.011645493144191419,0.005059258504915297,-0.0028384248335115883
2025-05-02,0.011702784440770527,0.00485119442797691,0.004227796347701291,0.0013352441705603384,0.0009204588396344332,-0.0007079965184480821,-0.0006427262526432806,0.006631161518711401,-0.027195571377352016,-0.0012854104989454297,-0.005843684906521656,0.009241497748104835,-0.014991944657458114,-0.010330783466808635,0.011466539982001926
2025-05-05,0.004027463903897805,-0.002608081805499274,-0.0013466405713554095,0.005213327093510074,0.0002427416815941723,0.0001470301266875385,-0.0024648902931517476,0.00375374829510984,-0.01706001962187422,0.0022446059287877526,0.00019048218730233,0.003316326510464202,0.004253025196285952,-0.006403341823688715,0.008957467238161017
2025-05-06,0.0027793828669678026,-0.008997300463555761,0.0027126031270370754,0.0007742452552504803,0.006545187311882105,0.00022226676629124946,0.0024190309298645603,0.008520051907768403,0.0015677358172942826,-0.0024500790159706454,-0.009788517327341633,0.005140142389995888,-0.008800522189434294,-0.0013080109341276492,0.0062988449901083855
2025-05-07,-0.00401396109386783,-0.0035041651141337624,0.0001748250953340378,-0.004320650000077404,-0.0017047999718961292,0.0013276913811281193,0.0046709271418415585,-0.004950212101990303,0.01070618507227587,0.005655189361318539,0.0010946190097234445,-0.004377516944971556,0.0023890643326212897,0.0028014875455700623,-0.002581654208556329
2025-05-12,-0.008599068122213506,-0.0066634033993490886,-0.0054848902753256885,-0.0005551962031939575,-0.009186791141719976,0.0018662996656926471,0.0002849206349206,-0.020041741749409443,0.013758782900186594,-0.006268920962776547,0.010198483383841671,-0.00937594859727811,0.011411457903444097,0.006851926486788991,-0.0037649122788130473
2025-05-13,0.01619825598600941,0.015073550084383023,0.0033195806168894973,0.0007819957191018664,0.006664645787291289,0.0005576465803650985,-8.000351793777702e-05,0.0023099565092349695,0.0006998655893288411,0.010349308560460848,-0.007979696584141296,0.012669681598487451,-0.008358211134148917,-0.002364040548868376,-0.00036331509660443237
2025-05-14,-0.0035600634407522208,-0.0013879915793733994,-0.00025742227296763357,0.001559708347150394,0.0018979217169728584,0.0013619511682216358,-0.00037783808403433854,0.008234196824232367,-0.013992558123305986,0.003869379536402402,0.0001048031655145046,-0.0032456953794233164,-0.0003263281083879467,-0.0024480151196046066,0.0041546757363122785
2025-05-15,-0.006848255620043154,-0.003707924941007316,-0.0017591704074231764,-0.005909892442445078,-0.000659667653865413,-5.44680819296251e-05,0.0029581317508504106,0.006378259124879246,-0.000765743515340538,-0.006638190422242375,0.005851557447836577,-0.007505342517000458,0.0009895900182555996,-0.001916244197571212,0.011958193273220093
2025-05-16,-0.0010951320137957419,-0.006616302515455845,-4.2884215730148865e-05,0.00033737710289869725,-0.002469103929603402,0.0011372635911346262,-7.62535040441045e-05,-0.0028002310921106653,0.0026062080642596814,-0.001638111652012858,-0.0017106999041629142,-4.268205356487676e-05,0.006230222674468955,0.0027813114867820585,-0.0031770918341901436
2025-05-19,0.009958435717976001,0.006741448533404318,0.0034650498177703198,0.0007827663889323001,0.007682222416350919,0.0008788604917837773,-0.0011467225079906233,0.007090378340454682,-0.009036458297147979,0.00829893626907512,-0.009529616057935928,0.00928165387090496,-0.011188382085750076,-0.004078544957265949,0.0019104633534508162
2025-05-20,-0.008086113971513032,-0.0041119807597396795,0.0003167523571021353,0.00044691713383743003,0.0012147096851790474,0.0009742946577739283,0.003308795158742886,0.001875508981080272,0.003582679162750288,0.005737559306638885,0.0001045491155053755,-0.0027460947243440085,-0.001660721598251557,0.0007774538907549679,0.007640409606941615
2025-05-21,0.009943121445527949,0.002231678048876389,0.008674334666170557,-0.012023252523344173,0.005834953383807562,0.00041377283075968004,0.0004894881129805228,0.0072238081052136685,-0.015639960492676675,-0.0023265610685875007,-0.016059298410351426,0.009558014614913355,-0.012005805268822866,-0.006034533910844902,0.002114573241434197
2025-05-22,-0.0077624531052122876,0.007386109376209381,-0.002355202495803808,0.0013536419278872846,-0.0013958597061255128,-0.0005277868944893357,0.0039946496066995745,-0.0014492818171519255,0.007264429258527152,0.00014865402132876944,0.007861461099942301,-0.009645209288273313,0.007876424807218708,0.003030190291523068,-0.00435869071383218
2025-05-23,0.009614943250600479,-0.011523383938153936,0.007417259487143074,0.002928063229587192,0.006478165977135225,0.0005930069999326114,-0.009088424747648675,0.008946831353952717,-0.011967349266045698,0.002609851737987316,-0.009590579842952677,0.011906459294796643,-0.009916302668631199,-0.005431856151134406,0.007641219943663849
2025-05-28,-0.0029574139846402256,-0.008889894069019307,-0.003015572899936114,-0.00867859698750782,-0.0030213396243115222,7.450159333774979e-05,0.0013279561202942042,-0.0046185734805866754,-0.0008315612832968819,-0.009272955784983765,0.0019138142008918446,0.0014687758296182117,0.0027408401728221256,0.0007029327467421713,-0.0021532908147972683
2025-05-29,0.004197591070666609,0.01018769733462936,0.0008247405691207655,-0.004085804986315265,0.0021706210260053218,0.00020998830722926482,0.0014299359281511397,0.006581050874609922,-0.001998101796038558,0.004380846006313673,-0.004910675006195616,0.0048183418603211185,-0.010256205886968763,-0.0025572358293788878,0.009173381825458675
2025-05-30,-0.0012449643555439024,-0.011406507785003503,0.00460082499171997,0.002717982140995559,-0.0013911046490321117,0.00010906443833579715,0.0003808547934613524,-0.0006149602219080023,0.006892088677207571,-0.0022837079650411627,0.008797562276635605,-0.0012134025713107677,0.004107373703209593,0.0029551406354070653,-0.012505536060436544
2025-06-02,0.00928138359840392,0.002698808896477977,0.0035982295056287633,0.003839083928364219,0.006163341771815248,0.000462101132145449,-0.0017295691085069372,0.009907276893203453,-0.0033347299801140436,0.007862731654032779,-0.012459845529346899,0.010618990745566792,-0.005708375288746894,-0.003489065664528028,0.009238451728196009
2025-06-03,-0.0046333339018209685,0.0114178180614632,-0.0015763093449085873,-0.00090842576151971,-0.001975736741539479,0.0001265828552401401,0.00328720261486598,-0.008151783739286269,0.0015570873525224773,-0.00028776263731745223,0.006489899350245732,-0.0058583079420309065,0.008386960522474961,0.003188828919753208,-0.0007763319509093661
2025-06-04,0.005862530874984672,0.001390687323974247,0.004045613565917216,-0.00623781871191649,0.0038579111684675558,0.00016242730424872328,0.00327638741821993,0.00712277210865417,-0.010342650316617302,0.0031003107621838805,-0.004775936807039657,0.005609953145809918,-0.004899624499005634,-0.0026433506457133934,0.005171053856927565
2025-06-05,0.002919737168190059,0.009179168088402164,0.00017559083085659776,-0.006049479586776313,0.0011976954047533946,-3.074329656472267e-05,-0.0003377395797268818,-0.006684326352700074,-0.005943217786476162,0.0017394710564098395,-0.002643483774899236,0.002278603361101059,0.0005534471464068446,0.00023333864553389916,0.0025570288204766088
2025-06-06,-0.003073881792453885,-0.0006883525185316734,-0.001286657445155435,-0.0160312339091473,-0.0036688270632280195,0.0001556687643228663,-0.0014016851003425053,-0.006916169266364295,0.0032528606097430137,0.003204440325913,0.003919761512020747,-0.004018613634915282,0.007131022258180558,0.0024809563975260753,-0.0002486619296773887
2025-06-09,0.004761008010164633,0.004568540205379169,0.0009064493812960136,-0.008995415414617245,0.002454829395449106,0.00014409740823129364,-6.127513362093101e-06,0.003467911597076181,-0.003817915250837466,0.0040643566250384,-0.005184026424452293,0.006087812369973588,-0.005367237926231916,-0.0032666807010063525,0.004001095056434622
2025-06-10,-0.0003076188492333846,0.0024917838535741706,-0.0004821522643916223,0.0005785448293717091,-0.003896930171542364,0.00012772655354860394,-0.0005847727835819758,-0.0037222722894425585,0.009305711740222105,0.0003164693121993793,0.004093880125124837,-0.001693797941407606,0.0011552355943289252,0.0015577330301933083,2.1268760299819806e-05
2025-06-11,-0.00015448773622708017,0.006990593381832158,0.0016387803368646777,0.013841234726840766,0.00371366312624548,9.668095423819842e-05,-0.0004676961033695803,0.0029825074521726788,0.0006203324005881863,0.011329025310206041,-0.001969792579112455,0.00045528928781183426,-0.005110915523922785,-0.0023338971457187614,0.001166780479140423
2025-06-12,0.0007656830516600301,-0.002500383708559708,0.003548895679650468,0.0004522616323610691,0.0025977651776824392,1.5873015873015872e-05,0.0007006086782749957,0.005840967408571841,-0.008599063777864312,-0.0020133585854602977,-0.013292178533407915,0.00276874341756529,-0.011762006613646521,-0.00382857153799607,-0.004844287971840345
2025-06-13,-0.001688412533381488,0.0006419102108798916,0.00304473583369991,-0.0019755295845214865,0.0005341984146574354,4.055901957676072e-05,0.006412604011780042,-0.0027714106983481378,0.006293201788206767,-0.0007555876459929445,-0.0030324852090820417,-0.004502574921051094,0.005764746203311491,0.001558734608540777,-0.006495155184232196
2025-06-16,0.0036773129140721117,0.005687076768162246,0.0015026566501877463,0.003918523468428661,0.000607825404861484,5.5281756576604454e-05,-0.00011722454957691815,-0.0006843910194324129,-0.005344953408904311,-0.0006217103675618262,4.187681147186506e-05,0.006238379988278259,-0.00269617964291632,-0.0013325310922986386,0.0071212973821518765
2025-06-17,-0.0030665517427980885,0.007678005023810623,-0.002181731281113377,-0.002203554344070095,-0.006029032620121775,4.324232851523007e-06,0.0030189240213985002,-0.006214398937282689,0.00941579171116764,-0.0013252179737451505,-0.0012010924805345333,-0.0025119049105619827,0.0034217403762687474,0.0031972706791586446,-0.007880319454934746
2025-06-18,0.000919181234768997,-0.0021869492507239226,-0.006938162616115125,-0.0018612140895804144,-0.0031678111832316286,3.0596402069111915e-05,0.0025539726870930203,0.003186864214761692,0.0014054793487960858,-0.0022269171729160666,0.006733803949766272,-0.0015263181905799477,0.010512568169287376,0.0005438483890548745,9.553993056723314e-05
2025-06-23,-0.004819416499140872,-0.0017941167776660486,-0.002369050220934362,-0.006476847595469267,0.0020966059074034767,2.936507936507937e-05,0.001973066174593525,-0.0037515309824493366,0.007467220053960565,-0.0008723203141455737,-0.0015771474998399538,-0.004743609145292713,-0.0028098676124162694,0.0009300724647591233,-0.00046765249829305784
2025-06-24,0.011913651588937388,0.0037604818578136547,0.004614152348605235,-0.006168904118359192,0.009390557120369944,3.333333333333333e-05,-0.009138769491365698,0.010787737164373444,-0.017130231290105897,0.007614632711264245,0.002260450610616902,0.01283973105076293,-0.011692044850637804,-0.005766895959414592,0.012789973187855174
2025-06-25,-0.000772907290624204,-0.01039296324705766,-0.0027376167307846828,-0.007146040213794557,0.0009025890918867158,-7.265396688855286e-06,0.0016464672897680151,-0.004739494425582648,0.002419563755474902,0.005873037806800622,0.0029853498634067536,0.0007919266414448246,-0.0022942076226932042,0.00015319917917236075,0.0007008281464711332
2025-06-26,0.00965166194328164,0.010406582973898371,0.00894153595009173,0.0003450351641478751,0.00951840299061228,4.889137912815009e-05,-0.004175935386907573,0.008634014813170365,-0.004719634554384026,0.002539693038447333,-0.008782546886148145,0.00823346054886143,-0.003027562866621288,-0.005489226386335138,-0.0009821045606873036
2025-06-27,-0.0029079844251921868,0.004944879989870325,-0.0026093703203107226,-0.003064948294932753,-0.002307378123714695,3.496131914800679e-05,-0.0022085308795927903,-0.0027555856243290577,0.0038264149901100406,0.00275503132367868,0.0017127174425845052,-0.0010273221863607075,-0.0006287305211874726,0.001796716822397437,-0.0008739887854899478
2025-06-30,0.005945391094142694,0.009836153042941742,0.0034733705831947286,-0.0015401802810484546,0.00031365482810269006,1.9444444444444445e-05,0.0036265436717227467,0.003957712216708605,-0.005233633414973019,0.0002757255500440459,0.0021960311009310454,0.005062668302065851,0.0013025622033454917,-0.002602555924621726,0.005579473568056852
2025-07-01,-5.446725465176256e-06,-0.004876049069130129,-0.002757726373469344,-0.0047367557015920185,0.00060504339754224,-1.4408253831712429e-05,-0.00162975494306478,0.004112582843094434,0.0034490949954795592,0.005173725750476965,-0.0008376786769437382,-0.0006956847274772178,0.0014582642725081722,0.001166217264808274,0.00566513173444858
2025-07-02,-6.676227544817002e-06,0.006115535399745714,0.002960674786167644,-0.0022619224612766857,-0.007510152755333468,2.420634920634921e-05,0.00163692890077724,-0.001241627483791162,-0.000768810326499295,-0.00032732196591075003,0.0010550184774171091,-0.0015180733426962164,0.004802777414886488,-8.83781625839849e-05,0.0020141096702848056
2025-07-03,0.0009068560286239971,0.0025441792059919996,0.004590433310260866,0.005440627336560142,0.0025874566129775456,6.639238081583942e-05,-0.004437894915624598,-0.008301697010477565,0.005789743776457182,0.006009911775958057,-0.003011421059540422,-0.0013556392859800613,0.0029018820998726923,0.0010112204839671816,0.006011340249884372
2025-07-09,0.0013797046351654416,0.0014283775473265263,-0.0015789091048445767,-0.002479612621097751,0.0009032381694230767,4.0873015873015874e-05,-0.0004682073332764876,0.0019217420893723447,0.001763364816072566,0.00824715784751283,-0.0004895189756635286,-0.00020671474304532775,-0.0018318295735675813,0.0006139625239659453,0.0019799563213605395
2025-07-10,0.006258902050929893,-0.014060218947881415,0.0009787759373601423,-0.0034315575500526614,-0.0010123922859239147,7.670984113329973e-05,-0.00023555870454867352,0.0004903666670093301,-0.001124375222580965,-0.0034483611506286784,-0.0007577361006728419,0.004624005398334517,0.0001084416652713133,-0.0007136076814840229,0.004390444049215176
2025-07-11,0.0009145022394302036,-0.00607743113623282,0.0003950802235844904,-0.0029687731159592163,-0.004709832692847011,5.0361906127320165e-06,0.001985496009501458,-0.005638378450274025,0.0015480696059788895,-0.0018881246723948327,0.003330290362610886,-0.0012009966038469709,0.0022267523165231218,-9.818528107235507e-06,-0.011011043599562093
2025-07-14,-0.003959970227608863,9.480106366639696e-05,-0.0010659871133257327,0.006143680052345281,-0.004734465657061312,8.14717458952045e-05,0.0024477182146026284,-0.002699646031370024,0.005271155800341851,-0.004254824243439842,0.0015859645362148811,-0.006046519342471881,0.007653280671047761,0.0017879602842104825,0.0007834324388154376
2025-07-15,-0.004436772914948302,0.0021006952388901556,-0.001282935924874465,-0.002486930926378662,-0.0028904052470288626,4.2857142857142856e-05,-0.0017412324467278423,-0.007139109703075778,0.0021742547553750026,-0.0014940096814352374,0.009200049478233155,-0.0037288915756476734,0.009627847165391716,0.0019381154992197302,0.0013150573203067045
2025-07-16,0.0004605982539626143,0.0007337588899649456,0.0006134603044501198,0.005415996652931785,0.0024024904258715053,4.404761904761905e-05,0.0018692779252163308,0.0045270421444634735,0.004016668905757131,0.0036708391332439185,0.0037266208990270684,-0.0018889798194680078,0.0013851172269903683,-0.00040235981004310836,0.0026554951666459044
2025-07-17,-0.005536422297132942,0.0006532978177059871,-0.0030294320924965255,0.002576996927960449,-0.0008041522950192938,-0.0001326844116383302,0.0016374849566252656,-0.0031557026471826194,0.00023466067051275353,-0.0014066534982620541,0.004199203931055085,-0.0013861631669463774,0.002717717458326069,0.001387421175471256,0.0028229984627062337
